"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"47","4",4,10,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"48","4",4,11,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"49","5",5,0,0,0,318,318,1,0,1,0,1,5.76519110278484,0,0,8,0
"50","5",5,1,0,0,318,318,1,0,1,0.611899508287066,1,5.76519110278484,0.106136899432786,0,8,0.849095195462285
"51","5",5,2,146,0,318,318,1,146,0.542319749216301,0.734450986701181,1,5.76519110278484,0.127394040129287,0.459119496855346,8,1.0191523210343
"52","5",5,3,90,0,318,318,1,236,0.260188087774295,1.08663609762139,1,5.76519110278484,0.188482233849369,0.283018867924528,8,1.50785787079495
"53","5",5,4,55,0,318,318,1,291,0.0877742946708464,1.94591014905531,1,5.76519110278484,0.337527432198276,0.172955974842767,8,2.7002194575862
"54","5",5,5,24,0,318,318,1,315,0.0125391849529781,0,1,5.76519110278484,0,0.0754716981132075,8,0
"55","5",5,6,0,0,318,318,1,315,0.0125391849529781,0,1,5.76519110278484,0,0,8,0
"56","5",5,7,0,0,318,318,1,315,0.0125391849529781,0,1,5.76519110278484,0,0,8,0
"57","5",5,8,0,0,318,318,1,315,0.0125391849529781,0,1,5.76519110278484,0,0,8,0
"58","5",5,9,0,0,318,318,1,315,0.0125391849529781,1.38629436111989,1,5.76519110278484,0.240459394390283,0,8,1.92367515512226
"59","5",5,10,3,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0.00943396226415094,8,0
"60","5",5,11,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"61","6",6,0,0,0,317,317,1,0,1,0,1,5.76205138278018,0,0,8,0
"62","6",6,1,0,0,317,317,1,0,1,0.332705753825736,1,5.76205138278018,0.0577408516036534,0,8,0.461926812829227
"63","6",6,2,90,0,317,317,1,90,0.716981132075472,3.81990771652034,1,5.76205138278018,0.662942320843596,0.28391167192429,8,5.30353856674876
"64","6",6,3,223,0,317,317,1,313,0.0157232704402516,0,1,5.76205138278018,0,0.703470031545741,8,0
"65","6",6,4,0,0,317,317,1,313,0.0157232704402516,1.6094379124341,1,5.76205138278018,0.279316827552751,0,8,2.23453462042201
"66","6",6,5,4,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0.0126182965299685,8,0
"67","6",6,6,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"68","6",6,7,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"69","6",6,8,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"70","6",6,9,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"71","6",6,10,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"72","6",6,11,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"73","7",7,0,0,0,317,317,1,0,1,0,1,5.76205138278018,0,0,8,0
"74","7",7,1,0,0,317,317,1,0,1,0.159932561900476,1,5.76205138278018,0.0277561846078694,0,8,0.222049476862955
"75","7",7,2,47,0,317,317,1,47,0.852201257861635,2.3832429960115,1,5.76205138278018,0.413610160286629,0.148264984227129,8,3.30888128229303
"76","7",7,3,246,0,317,317,1,293,0.0786163522012579,0.916290731874155,1,5.76205138278018,0.159021617650353,0.77602523659306,8,1.27217294120282
"77","7",7,4,15,0,317,317,1,308,0.0314465408805031,2.30258509299405,1,5.76205138278018,0.399612037455149,0.0473186119873817,8,3.19689629964119
"78","7",7,5,9,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0.028391167192429,8,0
"79","7",7,6,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"80","7",7,7,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"81","7",7,8,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"82","7",7,9,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"83","7",7,10,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"84","7",7,11,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"85","8",8,0,0,0,318,318,1,0,1,0.305605588640686,1,5.76519110278484,0.0530087525620902,0,8,0.424070020496721
"86","8",8,1,84,0,318,318,1,84,0.736677115987461,0.916290731874155,1,5.76519110278484,0.158935014562058,0.264150943396226,8,1.27148011649646
"87","8",8,2,141,0,318,318,1,225,0.294670846394984,2.59738463321469,1,5.76519110278484,0.450528800677576,0.443396226415094,8,3.60423040542061
"88","8",8,3,87,0,318,318,1,312,0.0219435736677116,1.94591014905531,1,5.76519110278484,0.337527432198276,0.273584905660377,8,2.7002194575862
"89","8",8,4,6,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0.0188679245283019,8,0
"90","8",8,5,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"91","8",8,6,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"92","8",8,7,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"93","8",8,8,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"94","8",8,9,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"95","8",8,10,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"96","8",8,11,0,0,318,318,1,318,0.00313479623824451,0,1,5.76519110278484,0,0,8,0
"97","9",9,0,0,0,317,317,1,0,1,0,1,5.76205138278018,0,0,8,0
"98","9",9,1,0,0,317,317,1,0,1,0.680647017795714,1,5.76205138278018,0.118125815370168,0,8,0.945006522961346
"99","9",9,2,157,0,317,317,1,157,0.506289308176101,1.58489680351798,1,5.76205138278018,0.275057735211183,0.495268138801262,8,2.20046188168947
"100","9",9,3,128,0,317,317,1,285,0.10377358490566,0.723918839226699,1,5.76205138278018,0.125635609809055,0.403785488958991,8,1.00508487847244
"101","9",9,4,17,0,317,317,1,302,0.050314465408805,0,1,5.76205138278018,0,0.0536277602523659,8,0
"102","9",9,5,0,0,317,317,1,302,0.050314465408805,2.77258872223978,1,5.76205138278018,0.481180839609593,0,8,3.84944671687674
"103","9",9,6,15,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0.0473186119873817,8,0
"104","9",9,7,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"105","9",9,8,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"106","9",9,9,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"107","9",9,10,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"108","9",9,11,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"109","10",10,0,0,0,317,317,1,0,1,0,1,5.76205138278018,0,0,8,0
"110","10",10,1,0,0,317,317,1,0,1,5.76205138278018,1,5.76205138278018,1,0,8,8
"111","10",10,2,317,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,1,8,0
"112","10",10,3,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"113","10",10,4,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"114","10",10,5,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"115","10",10,6,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"116","10",10,7,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"117","10",10,8,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"118","10",10,9,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"119","10",10,10,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"120","10",10,11,0,0,317,317,1,317,0.00314465408805031,0,1,5.76205138278018,0,0,8,0
"121","11",11,0,0,0,275,275,1,0,1,0,1,5.62040086571715,0,0,8,0
"122","11",11,1,0,0,275,275,1,0,1,1.98281470599076,1,5.62040086571715,0.352788840754291,0,8,2.82231072603432
"123","11",11,2,238,0,275,275,1,238,0.13768115942029,0.23638877806423,1,5.62040086571715,0.042059060147495,0.865454545454545,8,0.33647248117996
"124","11",11,3,8,0,275,275,1,246,0.108695652173913,3.40119738166216,1,5.62040086571715,0.605152099098214,0.0290909090909091,8,4.84121679278572
"125","11",11,4,29,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0.105454545454545,8,0
"126","11",11,5,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"127","11",11,6,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"128","11",11,7,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"129","11",11,8,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"130","11",11,9,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"131","11",11,10,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"132","11",11,11,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"133","12",12,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"134","12",12,1,0,0,274,274,1,0,1,0.780489190715093,1,5.61677109766657,0.138956916196806,0,8,1.11165532957444
"135","12",12,2,149,0,274,274,1,149,0.458181818181818,1.07508179125792,1,5.61677109766657,0.19140566217921,0.543795620437956,8,1.53124529743368
"136","12",12,3,83,0,274,274,1,232,0.156363636363636,0.327212911208416,1,5.61677109766657,0.0582564084451213,0.302919708029197,8,0.466051267560971
"137","12",12,4,12,0,274,274,1,244,0.112727272727273,0.175890666463664,1,5.61677109766657,0.0313152634147288,0.0437956204379562,8,0.250522107317831
"138","12",12,5,5,0,274,274,1,249,0.0945454545454545,3.25809653802148,1,5.61677109766657,0.580065749764135,0.0182481751824818,8,4.64052599811308
"139","12",12,6,25,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.0912408759124088,8,0
"140","12",12,7,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"141","12",12,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"142","12",12,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"143","12",12,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"144","12",12,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"145","13",13,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"146","13",13,1,0,0,274,274,1,0,1,0.187425468712131,1,5.61677109766657,0.0333688992221874,0,8,0.266951193777499
"147","13",13,2,47,0,274,274,1,47,0.829090909090909,0.516690743218389,1,5.61677109766657,0.0919907068018212,0.171532846715328,8,0.735925654414569
"148","13",13,3,92,0,274,274,1,139,0.494545454545455,0,1,5.61677109766657,0,0.335766423357664,8,0
"149","13",13,4,0,0,274,274,1,139,0.494545454545455,0.159064694629687,1,5.61677109766657,0.0283195971250759,0,8,0.226556777000607
"150","13",13,5,20,0,274,274,1,159,0.421818181818182,1.45775332510204,1,5.61677109766657,0.259535825789241,0.072992700729927,8,2.07628660631393
"151","13",13,6,89,0,274,274,1,248,0.0981818181818182,0.65677953638907,1,5.61677109766657,0.116931867966263,0.324817518248175,8,0.935454943730105
"152","13",13,7,13,0,274,274,1,261,0.0509090909090909,1.54044504094715,1,5.61677109766657,0.27425811274152,0.0474452554744526,8,2.19406490193216
"153","13",13,8,11,0,274,274,1,272,0.0109090909090909,1.09861228866811,1,5.61677109766657,0.195594990353892,0.0401459854014599,8,1.56475992283113
"154","13",13,9,2,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.0072992700729927,8,0
"155","13",13,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"156","13",13,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"157","14",14,0,0,0,275,275,1,0,1,0.111012529089173,1,5.62040086571715,0.0197517101967438,0,8,0.15801368157395
"158","14",14,1,29,0,275,275,1,29,0.894927536231884,1.20532324342381,1,5.62040086571715,0.214455031272936,0.105454545454545,8,1.71564025018349
"159","14",14,2,173,0,275,275,1,202,0.268115942028986,0.352821374622742,1,5.62040086571715,0.0627751263748557,0.629090909090909,8,0.502201010998846
"160","14",14,3,22,0,275,275,1,224,0.188405797101449,0,1,5.62040086571715,0,0.08,8,0
"161","14",14,4,0,0,275,275,1,224,0.188405797101449,0,1,5.62040086571715,0,0,8,0
"162","14",14,5,0,0,275,275,1,224,0.188405797101449,2.00533356952611,1,5.62040086571715,0.356795470187559,0,8,2.85436376150047
"163","14",14,6,45,0,275,275,1,269,0.0253623188405797,1.94591014905531,1,5.62040086571715,0.346222661967906,0.163636363636364,8,2.76978129574325
"164","14",14,7,6,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0.0218181818181818,8,0
"165","14",14,8,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"166","14",14,9,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"167","14",14,10,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"168","14",14,11,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"169","15",15,0,0,0,274,274,1,0,1,0.0109690313705739,1,5.61677109766657,0.00195290696021615,0,8,0.0156232556817292
"170","15",15,1,3,0,274,274,1,3,0.989090909090909,2.02228312783989,1,5.61677109766657,0.360043714204416,0.0109489051094891,8,2.88034971363533
"171","15",15,2,236,0,274,274,1,239,0.130909090909091,0.182321556793955,1,5.61677109766657,0.0324602077641545,0.861313868613139,8,0.259681662113236
"172","15",15,3,6,0,274,274,1,245,0.109090909090909,0,1,5.61677109766657,0,0.0218978102189781,8,0
"173","15",15,4,0,0,274,274,1,245,0.109090909090909,0.405465108108164,1,5.61677109766657,0.0721882912900991,0,8,0.577506330320793
"174","15",15,5,10,0,274,274,1,255,0.0727272727272727,2.99573227355399,1,5.61677109766657,0.533354879781114,0.0364963503649635,8,4.26683903824891
"175","15",15,6,19,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.0693430656934307,8,0
"176","15",15,7,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"177","15",15,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"178","15",15,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"179","15",15,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"180","15",15,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"181","16",16,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"182","16",16,1,0,0,274,274,1,0,1,0.144500423995096,1,5.61677109766657,0.0257266001199742,0,8,0.205812800959794
"183","16",16,2,37,0,274,274,1,37,0.865454545454545,0.54501698851427,1,5.61677109766657,0.0970338614547941,0.135036496350365,8,0.776270891638353
"184","16",16,3,100,0,274,274,1,137,0.501818181818182,3.3178157727231,1,5.61677109766657,0.590698056771702,0.364963503649635,8,4.72558445417362
"185","16",16,4,133,0,274,274,1,270,0.0181818181818182,1.6094379124341,1,5.61677109766657,0.286541481653529,0.485401459854015,8,2.29233185322824
"186","16",16,5,4,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.0145985401459854,8,0
"187","16",16,6,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"188","16",16,7,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"189","16",16,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"190","16",16,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"191","16",16,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"192","16",16,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"193","17",17,0,0,0,275,275,1,0,1,0,1,5.62040086571715,0,0,8,0
"194","17",17,1,0,0,275,275,1,0,1,0.0219789067187752,1,5.62040086571715,0.0039105585604828,0,8,0.0312844684838624
"195","17",17,2,6,0,275,275,1,6,0.978260869565217,0.151684587332065,1,5.62040086571715,0.0269882150679497,0.0218181818181818,8,0.215905720543597
"196","17",17,3,38,0,275,275,1,44,0.840579710144927,1.80915121193992,1,5.62040086571715,0.321890067125858,0.138181818181818,8,2.57512053700686
"197","17",17,4,194,0,275,275,1,238,0.13768115942029,0.747214401830221,1,5.62040086571715,0.132946816371768,0.705454545454545,8,1.06357453097414
"198","17",17,5,20,0,275,275,1,258,0.0652173913043478,0,1,5.62040086571715,0,0.0727272727272727,8,0
"199","17",17,6,0,0,275,275,1,258,0.0652173913043478,2.89037175789616,1,5.62040086571715,0.514264342873942,0,8,4.11411474299154
"200","17",17,7,17,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0.0618181818181818,8,0
"201","17",17,8,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"202","17",17,9,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"203","17",17,10,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"204","17",17,11,0,0,275,275,1,275,0.0036231884057971,0,1,5.62040086571715,0,0,8,0
"205","18",18,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"206","18",18,1,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"207","18",18,2,0,0,274,274,1,0,1,0.308503400265367,1,5.61677109766657,0.0549254001811701,0,8,0.439403201449361
"208","18",18,3,73,0,274,274,1,73,0.734545454545455,1.0887599922251,1,5.61677109766657,0.193840904906631,0.266423357664234,8,1.55072723925305
"209","18",18,4,134,0,274,274,1,207,0.247272727272727,3.52636052461616,1,5.61677109766657,0.627826995848407,0.489051094890511,8,5.02261596678725
"210","18",18,5,66,0,274,274,1,273,0.00727272727272727,0.693147180559945,1,5.61677109766657,0.123406699063792,0.240875912408759,8,0.987253592510339
"211","18",18,6,1,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.00364963503649635,8,0
"212","18",18,7,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"213","18",18,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"214","18",18,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"215","18",18,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"216","18",18,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"217","19",19,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"218","19",19,1,0,0,274,274,1,0,1,0.174353387144778,1,5.61677109766657,0.0310415689215484,0,8,0.248332551372387
"219","19",19,2,44,0,274,274,1,44,0.84,0.184922338494012,1,5.61677109766657,0.0329232463418059,0.160583941605839,8,0.263385970734447
"220","19",19,3,39,0,274,274,1,83,0.698181818181818,0.00522194398115162,1,5.61677109766657,0.000929705677933186,0.142335766423358,8,0.00743764542346549
"221","19",19,4,1,0,274,274,1,84,0.694545454545455,0.183369225826399,1,5.61677109766657,0.0326467329071995,0.00364963503649635,8,0.261173863257596
"222","19",19,5,32,0,274,274,1,116,0.578181818181818,1.73669969204503,1,5.61677109766657,0.309198943992309,0.116788321167883,8,2.47359155193847
"223","19",19,6,131,0,274,274,1,247,0.101818181818182,3.3322045101752,1,5.61677109766657,0.593259802159204,0.478102189781022,8,4.74607841727363
"224","19",19,7,27,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.0985401459854015,8,0
"225","19",19,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"226","19",19,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"227","19",19,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"228","19",19,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"229","20",20,0,0,0,274,274,1,0,1,0,1,5.61677109766657,0,0,8,0
"230","20",20,1,0,0,274,274,1,0,1,0.241492689982406,1,5.61677109766657,0.0429949317469483,0,8,0.343959453975587
"231","20",20,2,59,0,274,274,1,59,0.785454545454545,1.24814402263907,1,5.61677109766657,0.222217356010396,0.215328467153285,8,1.77773884808317
"232","20",20,3,154,0,274,274,1,213,0.225454545454545,0,1,5.61677109766657,0,0.562043795620438,8,0
"233","20",20,4,0,0,274,274,1,213,0.225454545454545,1.72923911224672,1,5.61677109766657,0.307870675549715,0,8,2.46296540439772
"234","20",20,5,51,0,274,274,1,264,0.04,1.70474809223843,1,5.61677109766657,0.303510337629149,0.186131386861314,8,2.42808270103319
"235","20",20,6,9,0,274,274,1,273,0.00727272727272727,0.693147180559945,1,5.61677109766657,0.123406699063792,0.0328467153284672,8,0.987253592510339
"236","20",20,7,1,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0.00364963503649635,8,0
"237","20",20,8,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"238","20",20,9,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"239","20",20,10,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
"240","20",20,11,0,0,274,274,1,274,0.00363636363636364,0,1,5.61677109766657,0,0,8,0
