"",".id","xbin","zbin","bin.hits","sky.hits","can.hits","lidar.pulses","Freq","hit.count","phi","dee","x.counter","sum.dee","fee","cvr","olai","vai"
"30","2",2,13,48,3,262,265,1,48,0.816793893129771,0.202368488739245,1,0.202368488739245,1,0.183206106870229,7.05154621533333,1.29188632952672
"31","2",2,14,214,3,262,265,1,262,0,0,1,0.202368488739245,0,0.816793893129771,7.05154621533333,5.75965988580661
"32","2",2,15,0,0,262,265,1,262,0,0,1,0.202368488739245,0,0,7.05154621533333,0
"33","3",3,0,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"34","3",3,1,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"35","3",3,2,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"36","3",3,3,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"37","3",3,4,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"38","3",3,5,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"39","3",3,6,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"40","3",3,7,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"41","3",3,8,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"42","3",3,9,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"43","3",3,10,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"44","3",3,11,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"45","3",3,12,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"46","3",3,13,0,0,230,265,1,0,1,0,1,1.39502804108865,0,0,3.82146356037837,0
"47","3",3,14,173,35,230,265,1,173,0.247826086956522,1.39502804108865,1,1.39502804108865,1,0.752173913043478,3.82146356037837,2.87440519976286
"48","3",3,15,57,35,230,265,1,230,0,0,1,1.39502804108865,0,0.247826086956522,3.82146356037837,0.947058360615508
"49","4",4,0,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"50","4",4,1,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"51","4",4,2,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"52","4",4,3,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"53","4",4,4,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"54","4",4,5,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"55","4",4,6,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"56","4",4,7,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"57","4",4,8,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"58","4",4,9,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"59","4",4,10,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"60","4",4,11,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"61","4",4,12,0,0,232,265,1,0,1,0,1,1.70906775338294,0,0,3.92419720048555,0
"62","4",4,13,190,33,232,265,1,190,0.181034482758621,1.70906775338294,1,1.70906775338294,1,0.818965517241379,3.92419720048555,3.21378219005282
"63","4",4,14,0,0,232,265,1,190,0.181034482758621,0,1,1.70906775338294,0,0,3.92419720048555,0
"64","4",4,15,42,33,232,265,1,232,0,0,1,1.70906775338294,0,0.181034482758621,3.92419720048555,0.710415010432728
"65","5",5,0,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"66","5",5,1,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"67","5",5,2,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"68","5",5,3,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"69","5",5,4,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"70","5",5,5,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"71","5",5,6,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"72","5",5,7,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"73","5",5,8,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"74","5",5,9,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"75","5",5,10,0,0,243,266,1,0,1,0,1,1.18899635013638,0,0,4.54220926226938,0
"76","5",5,11,5,23,243,266,1,5,0.979423868312757,0.0207907696690737,1,1.18899635013638,0.0174859827506527,0.0205761316872428,4.54220926226938,0.0934610959314687
"77","5",5,12,25,23,243,266,1,30,0.876543209876543,0.11097850796205,1,1.18899635013638,0.0933379719368526,0.102880658436214,4.54220926226938,0.467305479657344
"78","5",5,13,103,23,243,266,1,133,0.452674897119342,0.660811799917009,1,1.18899635013638,0.555772774105836,0.423868312757202,4.54220926226938,1.92529857618826
"79","5",5,14,36,23,243,266,1,169,0.304526748971193,0.396415272588246,1,1.18899635013638,0.333403271206659,0.148148148148148,4.54220926226938,0.672919890706575
"80","5",5,15,74,23,243,266,1,243,0,0,1,1.18899635013638,0,0.304526748971193,4.54220926226938,1.38322421978574
"81","6",6,0,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"82","6",6,1,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"83","6",6,2,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"84","6",6,3,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"85","6",6,4,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"86","6",6,5,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"87","6",6,6,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"88","6",6,7,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"89","6",6,8,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"90","6",6,9,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"91","6",6,10,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"92","6",6,11,0,0,212,265,1,0,1,0,1,0.125477657817426,0,0,3.07746957149945,0
"93","6",6,12,25,53,212,265,1,25,0.882075471698113,0.125477657817426,1,0.125477657817426,1,0.117924528301887,3.07746957149945,0.362909147582483
"94","6",6,13,187,53,212,265,1,212,0,0,1,0.125477657817426,0,0.882075471698113,3.07746957149945,2.71456042391697
"95","6",6,14,0,0,212,265,1,212,0,0,1,0.125477657817426,0,0,3.07746957149945,0
"96","6",6,15,0,0,212,265,1,212,0,0,1,0.125477657817426,0,0,3.07746957149945,0
"97","7",7,0,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"98","7",7,1,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"99","7",7,2,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"100","7",7,3,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"101","7",7,4,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"102","7",7,5,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"103","7",7,6,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"104","7",7,7,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"105","7",7,8,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"106","7",7,9,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"107","7",7,10,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"108","7",7,11,0,0,94,265,1,0,1,0,1,3.85014760171006,0,0,0.856096741353376,0
"109","7",7,12,92,171,94,265,1,92,0.0212765957446809,3.85014760171006,1,3.85014760171006,1,0.978723404255319,0.856096741353376,0.837881917069262
"110","7",7,13,2,171,94,265,1,94,0,0,1,3.85014760171006,0,0.0212765957446809,0.856096741353376,0.0182148242841144
"111","7",7,14,0,0,94,265,1,94,0,0,1,3.85014760171006,0,0,0.856096741353376,0
"112","7",7,15,0,0,94,265,1,94,0,0,1,3.85014760171006,0,0,0.856096741353376,0
"113","8",8,0,0,265,0,265,1,0,0,0,1,0,0,0,0,0
"114","8",8,1,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"115","8",8,2,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"116","8",8,3,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"117","8",8,4,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"118","8",8,5,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"119","8",8,6,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"120","8",8,7,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"121","8",8,8,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"122","8",8,9,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"123","8",8,10,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"124","8",8,11,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"125","8",8,12,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"126","8",8,13,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"127","8",8,14,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"128","8",8,15,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"129","9",9,0,0,265,0,265,1,0,0,0,1,0,0,0,0,0
"130","9",9,1,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"131","9",9,2,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"132","9",9,3,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"133","9",9,4,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"134","9",9,5,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"135","9",9,6,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"136","9",9,7,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"137","9",9,8,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"138","9",9,9,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"139","9",9,10,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"140","9",9,11,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"141","9",9,12,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"142","9",9,13,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"143","9",9,14,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"144","9",9,15,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"145","10",10,0,0,265,0,265,1,0,0,0,1,0,0,0,0,0
"146","10",10,1,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"147","10",10,2,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"148","10",10,3,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"149","10",10,4,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"150","10",10,5,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"151","10",10,6,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"152","10",10,7,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"153","10",10,8,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"154","10",10,9,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"155","10",10,10,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"156","10",10,11,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"157","10",10,12,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"158","10",10,13,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"159","10",10,14,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"160","10",10,15,0,0,0,265,1,0,0,0,1,0,0,0,0,0
"161","11",11,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"162","11",11,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"163","11",11,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"164","11",11,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"165","11",11,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"166","11",11,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"167","11",11,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"168","11",11,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"169","11",11,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"170","11",11,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"171","11",11,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"172","11",11,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"173","11",11,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"174","11",11,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"175","11",11,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"176","11",11,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"177","12",12,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"178","12",12,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"179","12",12,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"180","12",12,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"181","12",12,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"182","12",12,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"183","12",12,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"184","12",12,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"185","12",12,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"186","12",12,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"187","12",12,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"188","12",12,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"189","12",12,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"190","12",12,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"191","12",12,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"192","12",12,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"193","13",13,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"194","13",13,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"195","13",13,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"196","13",13,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"197","13",13,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"198","13",13,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"199","13",13,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"200","13",13,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"201","13",13,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"202","13",13,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"203","13",13,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"204","13",13,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"205","13",13,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"206","13",13,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"207","13",13,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"208","13",13,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"209","14",14,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"210","14",14,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"211","14",14,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"212","14",14,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"213","14",14,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"214","14",14,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"215","14",14,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"216","14",14,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"217","14",14,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"218","14",14,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"219","14",14,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"220","14",14,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"221","14",14,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"222","14",14,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"223","14",14,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"224","14",14,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"225","15",15,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"226","15",15,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"227","15",15,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"228","15",15,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"229","15",15,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"230","15",15,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"231","15",15,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"232","15",15,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"233","15",15,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"234","15",15,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"235","15",15,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"236","15",15,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"237","15",15,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"238","15",15,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"239","15",15,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"240","15",15,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"241","16",16,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"242","16",16,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"243","16",16,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"244","16",16,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"245","16",16,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"246","16",16,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"247","16",16,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"248","16",16,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"249","16",16,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"250","16",16,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"251","16",16,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"252","16",16,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"253","16",16,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"254","16",16,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"255","16",16,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"256","16",16,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"257","17",17,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"258","17",17,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"259","17",17,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"260","17",17,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"261","17",17,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"262","17",17,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"263","17",17,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"264","17",17,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"265","17",17,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"266","17",17,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"267","17",17,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"268","17",17,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"269","17",17,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"270","17",17,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"271","17",17,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"272","17",17,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"273","18",18,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"274","18",18,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"275","18",18,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"276","18",18,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"277","18",18,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"278","18",18,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"279","18",18,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"280","18",18,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"281","18",18,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"282","18",18,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"283","18",18,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"284","18",18,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"285","18",18,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"286","18",18,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"287","18",18,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"288","18",18,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"289","19",19,0,0,230,0,230,1,0,0,0,1,0,0,0,0,0
"290","19",19,1,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"291","19",19,2,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"292","19",19,3,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"293","19",19,4,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"294","19",19,5,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"295","19",19,6,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"296","19",19,7,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"297","19",19,8,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"298","19",19,9,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"299","19",19,10,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"300","19",19,11,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"301","19",19,12,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"302","19",19,13,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"303","19",19,14,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"304","19",19,15,0,0,0,230,1,0,0,0,1,0,0,0,0,0
"305","20",20,0,0,229,0,229,1,0,0,0,1,0,0,0,0,0
"306","20",20,1,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"307","20",20,2,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"308","20",20,3,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"309","20",20,4,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"310","20",20,5,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"311","20",20,6,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"312","20",20,7,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"313","20",20,8,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"314","20",20,9,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"315","20",20,10,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"316","20",20,11,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"317","20",20,12,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"318","20",20,13,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"319","20",20,14,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"320","20",20,15,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"321","21",21,0,0,229,0,229,1,0,0,0,1,0,0,0,0,0
"322","21",21,1,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"323","21",21,2,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"324","21",21,3,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"325","21",21,4,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"326","21",21,5,0,0,0,229,1,0,0,0,1,0,0,0,0,0
"327","21",21,6,0,0,0,229,1,0,0,0,1,0,0,0,0,0
